259070.74,259070.74,291188.69,379988.69,90.0,245820.76,245820.76,295988.69,300788.69,90.0,271720.76,272620.74,297181.19,297181.19,0.0,280670.67,281870.66,319995.47,319995.47,0.0,0.0
278920.7,278920.7,279838.69,289038.69,90.0,262370.8,262370.8,390188.69,390388.69,90.0,282520.77,283320.78,323596.19,323596.19,0.0,267470.71,268070.72,311588.69,311588.69,0.0,0.0
248240.76,248240.76,295988.69,300788.69,90.0,282470.73,282470.73,280388.69,379988.69,90.0,260120.75,261020.75,324796.19,324796.19,0.0,256670.78,257270.78,324788.69,324788.69,0.0,0.0
264230.76,264230.76,380188.69,390188.69,90.0,266270.72,266270.72,291188.69,379988.69,90.0,266270.75,267470.79,298381.19,298381.19,0.0,267470.71,268070.72,315188.69,315188.69,0.0,0.0
281820.73,281820.73,279838.69,289038.69,90.0,253070.77,253070.77,291188.69,379988.69,90.0,251870.74,253070.74,298395.47,298395.47,0.0,277070.65,278270.64,325980.47,325980.47,0.0,0.0
259070.74,259070.74,291188.69,379988.69,90.0,258470.76,258470.76,291188.69,379988.69,90.0,271720.76,272620.74,301981.19,301981.19,0.0,259120.77,260020.75,297196.19,297196.19,0.0,0.0
271070.72,271070.72,291188.69,379988.69,90.0,253670.77,253670.77,291188.69,379988.69,90.0,249520.69,250320.69,337981.19,337981.19,0.0,280720.7,281820.73,282796.19,282796.19,0.0,0.0
281870.73,281870.73,289388.69,291188.69,90.0,253430.81,253430.81,380188.69,390188.69,90.0,250420.69,251470.71,384796.19,384796.19,0.0,264470.75,265670.79,319981.19,319981.19,0.0,0.0
271310.76,271310.76,380188.69,390188.69,90.0,253470.81,253470.81,380188.69,390188.69,90.0,281870.73,282470.73,371588.69,371588.69,0.0,251270.78,251870.78,301988.69,301988.69,0.0,0.0
275770.74,275770.74,274188.69,279188.69,90.0,267670.75,267670.75,380188.69,390188.69,90.0,269870.7,271070.72,303181.19,303181.19,0.0,250420.69,251220.7,357196.19,357196.19,0.0,0.0
269870.7,269870.7,291188.69,379988.69,90.0,262430.8,262430.8,380188.69,390188.69,90.0,273720.74,274620.77,321181.19,321181.19,0.0,281870.73,282470.73,315188.69,315188.69,0.0,0.0
283420.74,283420.74,272938.69,273388.69,90.0,276870.77,276870.77,380188.69,390188.69,90.0,268070.71,269270.7,371596.19,371596.19,0.0,275270.63,276470.62,341580.47,341580.47,0.0,0.0
278270.73,278270.73,289088.69,289388.69,90.0,261020.75,261020.75,291186.84,390188.82,90.0,271720.76,272620.74,371581.19,371581.19,0.0,253070.8,253670.8,311588.69,311588.69,0.0,0.0
249360.72,249360.72,280388.69,390188.69,90.0,276420.73,276420.73,279838.69,289038.69,90.0,258470.8,259070.81,329588.69,329588.69,0.0,253670.76,254870.75,322380.47,322380.47,0.0,0.0
272820.98,272820.98,279838.69,289038.69,90.0,279470.73,279470.73,289388.69,291188.69,90.0,248120.79,249170.75,287588.69,287588.69,0.0,278870.64,280070.63,352380.47,352380.47,0.0,0.0
266270.72,266270.72,291188.69,379988.69,90.0,255170.79,255170.79,390188.69,390388.69,90.0,255470.79,256670.75,310396.19,310396.19,0.0,271720.76,272620.74,367981.19,367981.19,0.0,0.0
251670.78,251670.78,380188.69,390188.69,90.0,246470.75,246470.75,279188.69,289088.69,90.0,280070.7,280670.71,341588.69,341588.69,0.0,282520.77,283320.78,290596.19,290596.19,0.0,0.0
285070.71,285070.71,291188.69,379988.69,90.0,244720.76,244720.76,291188.69,295988.69,90.0,282270.77,283320.78,382388.69,382388.69,0.0,262670.8,263870.82,330796.19,330796.19,0.0,0.0
248120.76,248120.76,279188.69,280388.69,90.0,268670.93,268670.93,279188.69,279788.69,90.0,269271.05,269871.03,280388.69,280388.69,0.0,262670.8,263870.82,359596.19,359596.19,0.0,0.0
257270.68,257270.68,289388.69,291188.69,90.0,273170.76,273170.76,390188.69,390388.69,90.0,265670.72,266270.72,306788.69,306788.69,0.0,276470.73,277070.73,325988.69,325988.69,0.0,0.0
265910.76,265910.76,380188.69,390188.69,90.0,260920.75,260920.75,279838.69,289038.69,90.0,263870.7,264470.7,318788.69,318788.69,0.0,260120.75,261020.75,360781.19,360781.19,0.0,0.0
278270.73,278270.73,289088.69,289388.69,90.0,245840.76,245840.76,291188.69,295988.69,90.0,280670.67,281870.66,293580.47,293580.47,0.0,278920.7,280020.73,282781.19,282781.19,0.0,0.0
283400.78,283400.78,280388.69,390188.69,90.0,281870.73,281870.73,289388.69,291188.69,90.0,269270.7,269870.7,363188.69,363188.69,0.0,272720.74,273620.74,348781.19,348781.19,0.0,0.0
283170.74,283170.74,274188.69,279188.69,90.0,247120.76,247120.76,295988.69,300788.69,90.0,262070.73,262670.74,305588.69,305588.69,0.0,283420.78,284220.79,321196.19,321196.19,0.0,0.0
247040.76,247040.76,291188.69,295988.69,90.0,248120.76,248120.76,280388.69,291188.69,90.0,273720.74,274620.77,337981.19,337981.19,0.0,272870.98,272871.02,285796.19,285796.19,0.0,0.0
281270.72,281270.72,279188.69,279788.69,90.0,274910.77,274910.77,380188.69,390188.69,90.0,265670.72,266270.72,325988.69,325988.69,0.0,281870.73,282470.73,372788.69,372788.69,0.0,0.0
255520.75,255520.75,279838.69,289038.69,90.0,247620.75,247620.75,279838.69,289038.69,90.0,248070.76,251320.74,280388.69,280388.69,0.0,264470.76,265670.79,323581.19,323581.19,0.0,0.0
262720.75,262720.75,279838.69,289038.69,90.0,248070.76,248070.76,279188.69,291188.69,90.0,282270.77,283320.78,389596.19,389596.19,0.0,253670.8,254870.75,378796.19,378796.19,0.0,0.0
277670.72,277670.72,279188.69,279788.69,90.0,280070.7,280070.7,291188.69,379988.69,90.0,282520.77,283320.78,375196.19,375196.19,0.0,266270.75,267470.79,373996.19,373996.19,0.0,0.0
258470.76,258470.76,291188.69,379988.69,90.0,249920.76,249920.76,279188.69,280388.69,90.0,258470.8,259070.81,292388.69,292388.69,0.0,280670.71,281870.69,306796.19,306796.19,0.0,0.0
285070.71,285070.71,291188.69,379988.69,90.0,273470.73,273470.73,289388.69,291188.69,90.0,262070.73,262670.74,349988.69,349988.69,0.0,283420.78,284220.79,366796.19,366796.19,0.0,0.0
255270.79,255270.79,380188.69,390188.69,90.0,271070.72,271070.72,285188.69,289088.69,90.0,278870.64,280070.63,363195.47,363195.47,0.0,272720.74,273620.74,327181.19,327181.19,0.0,0.0
256620.77,256620.77,279838.69,289038.69,90.0,262020.77,262020.77,279838.69,289038.69,90.0,253070.77,253670.75,288788.69,288788.69,0.0,256620.74,257220.72,282188.69,282188.69,0.0,0.0
271020.98,271020.98,279838.69,289038.69,90.0,255520.75,255520.75,279838.69,289038.69,90.0,266270.72,267470.71,360796.19,360796.19,0.0,278870.64,280070.63,341580.47,341580.47,0.0,0.0
262070.77,262070.77,285188.69,289088.69,90.0,281870.73,281870.73,291188.69,379988.69,90.0,268070.74,269270.78,316381.19,316381.19,0.0,258470.8,259070.81,312788.69,312788.69,0.0,0.0
260270.77,260270.77,279188.69,285188.69,90.0,280720.7,280720.7,279838.69,289038.69,90.0,251220.74,259120.74,380188.69,380188.69,0.0,251920.75,253020.77,280381.19,280381.19,0.0,0.0
273700.74,273700.74,291186.84,390188.82,90.0,283920.74,283920.74,272938.69,273388.69,90.0,274670.7,275270.71,293588.69,293588.69,0.0,267470.71,268070.72,330788.69,330788.69,0.0,0.0
275870.73,275870.73,289388.69,291188.69,90.0,260220.77,260220.77,279838.69,289038.69,90.0,259720.77,260220.77,316396.19,316396.19,0.0,251870.74,253070.74,305580.47,305580.47,0.0,0.0
248300.76,248300.76,291188.69,295988.69,90.0,256910.79,256910.79,380188.69,390188.69,90.0,249520.69,250320.69,345196.19,345196.19,0.0,253670.8,254870.75,331996.19,331996.19,0.0,0.0
265670.72,265670.72,291188.69,379988.69,90.0,259120.74,259120.74,379988.69,380188.69,90.0,260120.74,261020.72,379981.19,379981.19,0.0,253070.8,253670.8,297188.69,297188.69,0.0,0.0
251870.75,251870.75,289088.69,289388.69,90.0,269220.98,269220.98,279838.69,289038.69,90.0,250420.69,251220.7,358396.19,358396.19,0.0,280070.7,280670.71,327188.69,327188.69,0.0,0.0
258720.74,258720.74,272938.69,273388.69,90.0,251470.78,251470.78,380188.69,390188.69,90.0,272720.74,273620.74,321196.19,321196.19,0.0,281870.73,282470.73,299588.69,299588.69,0.0,0.0
264570.73,264570.73,274188.69,279188.69,90.0,268670.7,268670.7,289388.69,291188.69,90.0,268070.68,269270.67,346381.19,346381.19,0.0,262070.73,262670.74,375188.69,375188.69,0.0,0.0
258870.8,258870.8,380188.69,390188.69,90.0,248670.76,248670.76,291188.69,379988.69,90.0,244720.75,245320.75,279838.69,279838.69,0.0,271070.72,271670.72,334388.69,334388.69,0.0,0.0
262430.8,262430.8,380188.69,390188.69,90.0,278270.72,278270.72,291188.69,379988.69,90.0,276470.73,277070.73,335588.69,335588.69,0.0,259120.77,260020.75,363181.19,363181.19,0.0,0.0
275770.74,275770.74,269988.69,272938.69,90.0,262670.76,262670.76,291188.69,379988.69,90.0,258470.8,259070.81,301988.69,301988.69,0.0,273720.74,274620.77,353596.19,353596.19,0.0,0.0
271670.7,271670.7,289088.69,289388.69,90.0,262670.75,262670.75,279188.69,285188.69,90.0,280070.7,280670.71,375188.69,375188.69,0.0,276470.73,277070.73,367988.69,367988.69,0.0,0.0
277670.73,277670.73,289388.69,291188.69,90.0,278270.73,278270.73,289088.69,289388.69,90.0,257270.78,258470.77,316380.47,316380.47,0.0,268070.75,269270.78,355996.19,355996.19,0.0,0.0
247020.76,247020.76,291188.69,295988.69,90.0,282520.73,282520.73,379988.69,380188.69,90.0,262070.74,262670.75,348788.69,348788.69,0.0,251270.78,251870.78,331988.69,331988.69,0.0,0.0
278470.77,278470.77,380188.69,390188.69,90.0,274620.73,274620.73,379988.69,380188.69,90.0,280070.73,280070.76,284596.19,284596.19,0.0,257270.72,258420.77,281581.19,281581.19,0.0,0.0
286920.71,286920.71,279788.69,280838.69,90.0,256620.77,256620.77,279838.69,289038.69,90.0,250420.69,251220.7,294796.19,294796.19,0.0,249520.69,250320.69,306781.19,306781.19,0.0,0.0
262270.8,262270.8,380188.69,390188.69,90.0,282620.71,282620.71,279188.69,280388.69,90.0,263870.7,264470.7,294788.69,294788.69,0.0,256670.77,256670.8,284596.19,284596.19,0.0,0.0
288370.71,288370.71,284588.69,285788.69,90.0,285070.71,285070.71,291188.69,379988.69,90.0,280070.7,280670.71,342788.69,342788.69,0.0,260120.75,261020.75,339196.19,339196.19,0.0,0.0
245870.75,245870.75,289388.69,291188.69,90.0,263270.76,263270.76,279188.69,279788.69,90.0,264470.76,265670.79,330796.19,330796.19,0.0,257270.78,258470.76,305596.19,305596.19,0.0,0.0
262370.8,262370.8,390188.69,390388.69,90.0,245900.76,245900.76,291188.69,295988.69,90.0,255520.71,256620.77,286981.19,286981.19,0.0,271720.76,272620.74,334396.19,334396.19,0.0,0.0
282520.73,282520.73,379988.69,380188.69,90.0,244640.76,244640.76,291188.69,295988.69,90.0,264470.76,265670.79,366796.19,366796.19,0.0,274670.7,275270.71,310388.69,310388.69,0.0,0.0
244670.75,244670.75,289088.69,289388.69,90.0,275070.77,275070.77,380188.69,390188.69,90.0,278870.64,280070.63,309180.47,309180.47,0.0,263320.78,263820.77,279838.69,279838.69,0.0,0.0
274620.73,274620.73,279838.69,289038.69,90.0,283570.74,283570.74,273588.69,274288.69,90.0,264470.72,265670.72,360796.19,360796.19,0.0,277070.73,278270.68,360781.19,360781.19,0.0,0.0
274970.77,274970.77,390188.69,390388.69,90.0,275870.73,275870.73,289388.69,291188.69,90.0,249520.72,250020.74,389596.19,389596.19,0.0,271720.76,272620.74,359596.19,359596.19,0.0,0.0
259070.75,259070.75,285188.69,289088.69,90.0,267710.75,267710.75,380188.69,390188.69,90.0,262070.73,262670.74,367988.69,367988.69,0.0,273720.74,274620.77,301996.19,301996.19,0.0,0.0
248320.76,248320.76,295988.69,300788.69,90.0,281820.73,281820.73,279838.69,289038.69,90.0,263870.7,264470.7,324788.69,324788.69,0.0,269270.7,269870.7,372788.69,372788.69,0.0,0.0
257870.76,257870.76,279188.69,279788.69,90.0,258670.8,258670.8,380188.69,390188.69,90.0,272720.74,273620.74,353596.19,353596.19,0.0,262070.74,262670.75,318788.69,318788.69,0.0,0.0
247120.76,247120.76,295988.69,300788.69,90.0,271720.72,271720.72,379988.69,380188.69,90.0,262720.75,263820.77,282796.19,282796.19,0.0,258470.76,259070.76,315188.69,315188.69,0.0,0.0
262020.77,262020.77,279838.69,289038.69,90.0,259670.76,259670.76,279188.69,279788.69,90.0,257270.78,258470.76,371581.19,371581.19,0.0,254870.78,255470.79,317588.69,317588.69,0.0,0.0
281870.73,281870.73,291188.69,379988.69,90.0,247040.76,247040.76,291188.69,295988.69,90.0,264470.76,265670.79,327181.19,327181.19,0.0,259120.77,260020.75,359581.19,359581.19,0.0,0.0
258870.8,258870.8,380188.69,390188.69,90.0,268120.96,268120.96,279838.69,289038.69,90.0,268070.68,269270.67,335581.19,335581.19,0.0,249520.69,250320.69,387181.19,387181.19,0.0,0.0
284220.75,284220.75,280388.69,390188.69,90.0,285720.71,285720.71,279788.69,280838.69,90.0,276470.73,277070.73,375188.69,375188.69,0.0,268070.71,269270.7,364396.19,364396.19,0.0,0.0
269510.74,269510.74,380188.69,390188.69,90.0,278270.73,278270.73,279188.69,289088.69,90.0,251670.74,253270.81,384796.19,384796.19,0.0,282520.77,283320.78,378796.19,378796.19,0.0,0.0
244620.76,244620.76,291188.69,295988.69,90.0,260170.74,260170.74,269988.69,272388.69,90.0,274670.7,275270.71,306788.69,306788.69,0.0,277720.73,278220.73,289038.69,289038.69,0.0,0.0
265670.72,265670.72,291188.69,379988.69,90.0,253670.75,253670.75,289088.69,289388.69,90.0,275320.7,275920.73,279838.69,279838.69,0.0,278270.73,278870.7,282788.69,282788.69,0.0,0.0
250320.74,250320.74,272938.69,273588.69,90.0,253070.77,253070.77,291188.69,379988.69,90.0,257270.78,258470.77,327180.47,327180.47,0.0,264470.76,265670.79,373996.19,373996.19,0.0,0.0
278270.73,278270.73,289088.69,289388.69,90.0,259570.74,259570.74,269988.69,272388.69,90.0,259120.77,260020.75,300796.19,300796.19,0.0,278870.64,280070.63,377595.47,377595.47,0.0,0.0
253070.77,253070.77,289088.69,289388.69,90.0,288120.71,288120.71,279788.69,280838.69,90.0,264470.72,265670.72,353581.19,353581.19,0.0,263870.7,264470.7,347588.69,347588.69,0.0,0.0
285095.74,285095.74,279188.69,291188.69,90.0,258420.77,258420.77,279838.69,289038.69,90.0,272720.74,273620.74,342796.19,342796.19,0.0,258870.81,260020.75,387196.2,387196.2,0.0,0.0
255270.79,255270.79,380188.69,390188.69,90.0,249170.71,249170.71,379988.69,380188.69,90.0,253670.8,254870.75,317596.19,317596.19,0.0,271720.96,272395.12,289038.69,289038.69,0.0,0.0
269670.74,269670.74,380188.69,390188.69,90.0,246470.75,246470.75,289388.69,291188.69,90.0,280070.7,280670.71,312788.69,312788.69,0.0,255520.71,256620.77,288196.19,288196.19,0.0,0.0
251470.78,251470.78,380188.69,390188.69,90.0,249970.74,249970.74,273788.69,277508.69,90.0,266270.75,267470.79,316381.19,316381.19,0.0,249520.69,250320.69,284596.19,284596.19,0.0,0.0
258470.77,258470.77,279188.69,289088.69,90.0,276830.77,276830.77,380188.69,390188.69,90.0,260120.75,261020.75,293596.19,293596.19,0.0,282520.77,283320.78,285196.19,285196.19,0.0,0.0
256670.7,256670.7,289388.69,291188.69,90.0,271670.7,271670.7,285188.69,289088.69,90.0,264470.72,265670.72,364381.19,364381.19,0.0,271070.73,271670.73,327188.69,327188.69,0.0,0.0
251470.78,251470.78,380188.69,390188.69,90.0,245820.76,245820.76,291188.69,295988.69,90.0,251870.74,253070.74,301980.47,301980.47,0.0,262070.74,262670.75,372788.69,372788.69,0.0,0.0
265970.76,265970.76,390188.69,390388.69,90.0,259070.68,259070.68,289388.69,291188.69,90.0,280070.7,280670.71,335588.69,335588.69,0.0,264520.7,265620.73,288196.19,288196.19,0.0,0.0
262670.75,262670.75,289088.69,289388.69,90.0,246470.75,246470.75,289088.69,289388.69,90.0,250420.69,251220.7,315181.19,315181.19,0.0,264470.7,265670.69,367981.19,367981.19,0.0,0.0
276830.77,276830.77,380188.69,390188.69,90.0,256870.79,256870.79,380188.69,390188.69,90.0,258470.8,259070.81,361988.69,361988.69,0.0,253070.8,253670.8,312788.69,312788.69,0.0,0.0
279470.72,279470.72,279188.69,279788.69,90.0,253430.81,253430.81,380188.69,390188.69,90.0,274670.7,275270.71,341588.69,341588.69,0.0,264470.76,265670.79,355981.19,355981.19,0.0,0.0
245840.76,245840.76,291188.69,295988.69,90.0,276470.73,276470.73,289388.69,291188.69,90.0,259120.77,260020.75,319996.19,319996.19,0.0,263870.7,264470.7,340388.69,340388.69,0.0,0.0
248670.76,248670.76,379988.69,380188.69,90.0,252470.7,252470.7,289388.69,291188.69,90.0,255470.75,256670.75,334380.47,334380.47,0.0,280070.7,280670.71,301988.69,301988.69,0.0,0.0
266270.7,266270.7,289388.69,291188.69,90.0,269630.74,269630.74,380188.69,390188.69,90.0,251270.78,251870.78,301988.69,301988.69,0.0,283420.78,284220.79,359596.19,359596.19,0.0,0.0
245820.75,245820.75,279838.69,289038.69,90.0,274620.73,274620.73,279838.69,289038.69,90.0,262070.74,262670.75,351188.69,351188.69,0.0,255470.75,256670.75,354795.47,354795.47,0.0,0.0
249320.71,249320.71,280388.69,390188.69,90.0,262070.7,262070.7,289388.69,291188.69,90.0,258470.8,259070.81,358388.69,358388.69,0.0,271720.76,272620.74,357196.19,357196.19,0.0,0.0
251470.78,251470.78,380188.69,390188.69,90.0,247120.76,247120.76,291188.69,295988.69,90.0,257270.78,258470.76,328381.19,328381.19,0.0,258470.76,259070.76,323588.69,323588.69,0.0,0.0
262070.75,262070.75,291188.69,379988.69,90.0,280670.7,280670.7,291188.69,379988.69,90.0,267470.71,268070.72,347588.69,347588.69,0.0,271070.72,271670.72,322388.69,322388.69,0.0,0.0
271020.98,271020.98,279838.69,289038.69,90.0,271670.7,271670.7,285188.69,289088.69,90.0,248670.79,249170.75,367988.69,367988.69,0.0,265670.77,265670.81,284596.19,284596.19,0.0,0.0
271070.73,271070.73,289388.69,291188.69,90.0,251120.76,251120.76,279188.69,280388.69,90.0,268120.96,269220.98,285796.19,285796.19,0.0,252520.77,253020.77,289038.69,289038.69,0.0,0.0
271470.76,271470.76,380188.69,390188.69,90.0,284570.76,284570.76,280388.69,379988.69,90.0,264470.76,265670.8,309196.19,309196.19,0.0,248670.79,249170.75,301988.69,301988.69,0.0,0.0
278270.73,278270.73,289388.69,291188.69,90.0,265070.79,265070.79,279188.69,279788.69,90.0,282520.77,283320.78,306796.19,306796.19,0.0,258470.8,259070.81,306788.69,306788.69,0.0,0.0
280720.7,280720.7,279838.69,289038.69,90.0,265970.76,265970.76,390188.69,390388.69,90.0,278870.72,280070.67,303181.19,303181.19,0.0,280720.7,281820.73,285196.19,285196.19,0.0,0.0
250570.74,250570.74,273888.69,278038.69,90.0,267370.74,267370.74,274188.69,279188.69,90.0,253670.76,254870.75,323580.47,323580.47,0.0,268070.74,269270.78,363181.19,363181.19,0.0,0.0
262070.77,262070.77,285188.69,289088.69,90.0,244670.75,244670.75,289388.69,291188.69,90.0,260120.75,261020.75,334381.19,334381.19,0.0,262070.74,262670.75,358388.69,358388.69,0.0,0.0
248220.76,248220.76,291188.69,295988.69,90.0,251120.76,251120.76,279188.69,280388.69,90.0,251270.78,251870.78,319988.69,319988.69,0.0,257320.75,258420.77,285796.19,285796.19,0.0,0.0
256670.77,256670.77,289088.69,289388.69,90.0,276420.73,276420.73,279838.69,289038.69,90.0,274670.73,274670.76,285181.19,285181.19,0.0,251270.78,251870.78,325988.69,325988.69,0.0,0.0
275220.71,275220.71,291188.69,379988.69,90.0,274070.72,274070.72,279188.69,279788.69,90.0,257920.77,258420.77,279838.69,279838.69,0.0,254870.78,255470.79,309188.69,309188.69,0.0,0.0
249170.71,249170.71,380188.69,390388.69,90.0,283420.74,283420.74,272938.69,273388.69,90.0,283420.78,284220.79,328381.19,328381.19,0.0,278870.64,280070.63,325995.47,325995.47,0.0,0.0
280670.7,280670.7,291188.69,379988.69,90.0,271670.7,271670.7,289088.69,289388.69,90.0,261120.75,262020.78,370381.19,370381.19,0.0,251270.78,251870.78,378788.69,378788.69,0.0,0.0
258470.7,258470.7,289388.69,291188.69,90.0,248300.76,248300.76,295988.69,300788.69,90.0,251870.74,253070.74,370395.47,370395.47,0.0,271070.72,271670.72,351188.69,351188.69,0.0,0.0
283170.74,283170.74,269988.69,272938.69,90.0,280720.7,280720.7,279838.69,289038.69,90.0,271070.73,271670.73,315188.69,315188.69,0.0,269271.05,269871.03,288788.69,288788.69,0.0,0.0
262370.8,262370.8,390188.69,390388.69,90.0,247620.75,247620.75,279838.69,289038.69,90.0,251870.74,253070.74,305580.47,305580.47,0.0,271070.98,271071.02,284596.19,284596.19,0.0,0.0
247120.76,247120.76,291188.69,295988.69,90.0,275270.73,275270.73,289388.69,291188.69,90.0,251870.74,253070.74,323595.47,323595.47,0.0,264470.76,265670.79,334396.19,334396.19,0.0,0.0
264270.76,264270.76,380188.69,390188.69,90.0,280370.77,280370.77,390188.69,390388.69,90.0,282520.77,283320.78,298396.19,298396.19,0.0,253670.76,254870.75,361995.47,361995.47,0.0,0.0
280070.73,280070.73,289388.69,291188.69,90.0,248070.76,248070.76,279188.69,291188.69,90.0,276470.73,277070.73,359588.69,359588.69,0.0,255470.75,256670.75,365580.47,365580.47,0.0,0.0
